-0.06618195772171,0.02389701269567,0.1959046125412,-0.04287675768137,-0.062907807528973,0.14010582864285,-0.044390048831701,0.16336216032505,-0.14427998661995,0.027913454920053,-0.032955791801214,-0.071763299405575,-0.057439390569925,-0.15805774927139,0.186155423522,-0.14082907140255,-0.12292820960283,-0.090297818183899,0.17298589646816,-0.04468784481287,0.032239839434624,-0.050820581614971,-0.0222461335361,0.019279373809695,0.094619229435921,0.056564666330814,-0.044924642890692,-0.13581208884716,0.018314750865102,-0.1862708479166,0.12683787941933,-0.25347310304642,-0.049746036529541,0.0088474005460739,0.10607173293829,0.027860099449754,-0.012994700111449,-0.030895845964551,0.055825415998697,-0.055066809058189,0.097682692110538,-0.091440781950951,-0.05685855820775,0.02527472935617,-0.044893976300955,-0.023470066487789,0.080585166811943,-0.038471318781376,-0.15920108556747,-0.041253495961428,-0.091250605881214,-0.015981817618012,0.058797210454941,-0.0049032941460609,0.040213327854872,0.023233775049448,-0.0092540886253119,-0.0023599232081324,-0.056290831416845,-0.15486079454422,0.0011671460233629,0.039840992540121,0.020176526159048,-0.041139248758554,0.085347771644592,0.090723238885403,0.071592465043068,-0.042011383920908,0.030697109177709,0.012675886973739,-0.040347401052713,0.081237614154816,-0.068176910281181,-0.015441812574863,0.091986857354641,-0.061999872326851,-0.12924507260323,0.08280722796917,0.19054484367371,0.17740538716316,-0.19378012418747,-0.03585347533226,0.096897467970848,0.026364019140601,0.021215019747615,-0.090318344533443,0.097228698432446,0.11028310656548,0.076405711472034,-0.025420783087611,0.086384385824203,0.077888056635857,0.08001472055912,0.026848532259464,-0.13068778812885,-0.13403667509556,0.095329239964485,0.054992396384478,-0.098243206739426,-0.065666608512402,-0.057381741702557,0.049063853919506,-0.06928063929081,-0.14226022362709,0.004385900683701,0.10153765231371,0.098430603742599,-0.004531117156148,0.029811132699251,-0.013020755723119,0.050723634660244,0.0072335186414421,-0.054564088582993,-0.12355600297451,0.12318117916584,0.00693334126845,-0.073444202542305,-0.11296183615923,0.0063428054563701,0.013687894679606,0.038497477769852,-0.083808191120625,-0.045347414910793,-0.018236860632896,0.021538216620684,0.054452266544104,0.15411683917046,0.076883986592293
-0.046419017016888,0.059847109019756,0.1634675860405,0.0010499709751457,-0.029073897749186,0.14894154667854,0.019106296822429,0.12192063778639,-0.14179533720016,0.083087220788002,0.0016805635532364,-0.094215266406536,-0.051376186311245,-0.19363422691822,0.21972380578518,-0.1311147660017,-0.10671699792147,-0.073590360581875,0.1385827511549,-0.070155441761017,-0.0083207599818707,-0.056461974978447,-0.059008974581957,-0.0016690889606252,0.12937381863594,-0.0057381330989301,-0.093424133956432,-0.11018261313438,0.038361713290215,-0.16993694007397,0.15472067892551,-0.2009347230196,-0.10809276998043,-0.015979621559381,0.12450835853815,0.021795781329274,-0.047959297895432,-0.11559075862169,0.074203222990036,-0.070112451910973,0.13215260207653,-0.13050848245621,-0.075320564210415,0.051595326513052,-0.049538146704435,0.02027191221714,0.024941267445683,0.029506823047996,-0.14470735192299,-0.10725073516369,-0.077695555984974,0.023838195949793,0.038246367126703,-0.091835632920265,-0.028341604396701,0.013891542330384,-0.081662282347679,-0.0054862890392542,-0.041142091155052,-0.069112725555897,-0.021906603127718,0.036199804395437,-0.004420614335686,-0.035059362649918,0.091876722872257,0.09699123352766,0.071309074759483,-0.049831707030535,0.005243303719908,-0.030968870967627,-0.015037074685097,0.11762244999409,-0.040206339210272,-0.043761283159256,0.053384479135275,-0.052569787949324,-0.11778502166271,0.082569733262062,0.16066667437553,0.20691560208797,-0.14197082817554,-0.091568045318127,0.068877980113029,0.036504421383142,0.0038355106953532,-0.065032549202442,0.089166387915611,0.057994946837425,0.026609001681209,-0.025797467678785,0.080361023545265,0.10308887809515,0.049529653042555,0.029565351083875,-0.16780619323254,-0.14217090606689,0.098411716520786,-0.033899489790201,-0.088926255702972,-0.072099328041077,-0.025833515450358,0.059009365737438,-0.044038150459528,-0.16205461323261,0.0046269590966403,0.099487878382206,0.13076241314411,0.057675495743752,0.07392443716526,0.051923505961895,0.067486874759197,-0.010064885951579,-0.06087938323617,-0.11336300522089,0.099672697484493,-0.019662378355861,-0.12337303161621,-0.027238616719842,0.010857874527574,0.0081028155982494,0.014980513602495,-0.11727829277515,-0.079843141138554,0.034144930541515,0.060690943151712,0.047981455922127,0.099612392485142,0.036213289946318
-0.042729184031487,0.057299144566059,0.17432561516762,-0.02580026909709,-0.018398907035589,0.1318610906601,0.0253831949085,0.16636222600937,-0.097352504730225,0.075646579265594,0.012328155338764,-0.10086940228939,-0.024634845554829,-0.17714969813824,0.22049161791801,-0.14090190827847,-0.082646913826466,-0.068256221711636,0.10191830992699,-0.061302293092012,0.027436228469014,-0.038922317326069,-0.064290948212147,0.013010252267122,0.11850921064615,-0.016433900222182,-0.099725499749184,-0.099944122135639,0.069876171648502,-0.16119267046452,0.18105128407478,-0.2205682694912,-0.096925638616085,-0.010343388654292,0.11892785131931,0.015435809269547,-0.039381608366966,-0.065384857356548,0.063901476562023,-0.056479323655367,0.1244189068675,-0.084959208965302,-0.099018253386021,0.081338837742805,-0.053728517144918,-0.033355284482241,0.0027314682956785,0.027862284332514,-0.094246722757816,-0.10149985551834,-0.089163489639759,0.041601680219173,0.0024050986394286,-0.085026167333126,-0.032098222523928,0.0070746811106801,-0.090444698929787,0.0020263490732759,-0.048443231731653,-0.10218273848295,-0.041628286242485,-0.013195188716054,-0.0035258347634226,-0.020733568817377,0.058387208729982,0.053582411259413,0.097091130912304,-0.0374148003757,0.025189569219947,-0.030254336073995,0.014515181072056,0.1215433254838,-0.034532632678747,-0.049560360610485,0.032756742089987,-0.070112571120262,-0.1333791166544,0.10382509231567,0.16553325951099,0.21367353200912,-0.14946742355824,-0.068005800247192,0.09749074280262,0.049687266349792,0.045345466583967,-0.093025624752045,0.11631833016872,0.087274208664894,0.060221269726753,-0.055506117641926,0.067088931798935,0.083752237260342,0.042307667434216,0.015152334235609,-0.14912517368793,-0.18380761146545,0.087038435041904,-0.035167407244444,-0.12934918701649,-0.066581785678864,-0.040417235344648,0.067915089428425,-0.038424458354712,-0.13770495355129,-0.015000423416495,0.09051901102066,0.11770663410425,0.031258948147297,0.12803271412849,0.032314252108335,0.057756815105677,-0.011690258979797,-0.1160024702549,-0.070252075791359,0.10877642035484,-0.0070416931994259,-0.10134268552065,-0.06237667798996,-0.0074663232080638,0.010714870877564,0.006476151291281,-0.07371211796999,-0.092784382402897,0.055271528661251,0.048322770744562,0.013711689040065,0.10529908537865,0.059359394013882
-0.077410854399204,0.10783716291189,0.21151475608349,-0.052697602659464,-0.089738920331001,0.14037573337555,-0.033925287425518,0.14510051906109,-0.17897133529186,0.049734212458134,-0.004326643422246,-0.065162383019924,-0.041820868849754,-0.16824622452259,0.13218508660793,-0.15004152059555,-0.12623156607151,-0.042247418314219,0.1471274793148,-0.046981684863567,0.041684482246637,-0.03447050601244,-0.052929617464542,0.038114432245493,0.070746257901192,0.053204335272312,-0.042188797146082,-0.098299995064735,0.070773333311081,-0.14471188187599,0.065848186612129,-0.29324951767921,-0.052390806376934,-0.011515334248543,0.11452765017748,-0.015716223046184,-0.014229659922421,-0.025466689839959,0.059677515178919,-0.020672265440226,0.066390618681908,-0.086642123758793,-0.033545982092619,0.05656323954463,-0.054509531706572,-0.028171131387353,0.12171976268291,-0.064520306885242,-0.2153200507164,-0.045045744627714,-0.047967314720154,0.013554083183408,0.0067236390896142,0.020315384492278,0.018880058079958,0.034438397735357,-0.016421688720584,0.0040799481794238,-0.053985692560673,-0.16255407035351,0.00384053401649,0.032849986106157,0.051687143743038,-0.027497218921781,0.085986874997616,0.05598546564579,0.081270381808281,-0.09079997241497,-0.009793609380722,0.0059928405098617,-0.0091856634244323,0.053755395114422,-0.035498786717653,-0.0065437313169241,0.1078607365489,-0.04974751919508,-0.15106421709061,0.089781314134598,0.19433909654617,0.14713279902935,-0.18671278655529,-0.029254376888275,0.11429303139448,0.056518081575632,0.014452523551881,-0.06664527207613,0.082760982215405,0.069311484694481,0.086347050964832,-0.011144108138978,0.046048413962126,0.025338392704725,0.078835360705853,0.025606982409954,-0.12963177263737,-0.17496335506439,0.092194497585297,0.070422939956188,-0.095270320773125,-0.052252445369959,-0.070244550704956,0.11020062118769,-0.05363217368722,-0.096485920250416,-0.0082403561100364,0.11204461753368,0.12126445770264,0.038519371300936,0.025314267724752,-0.042408052831888,0.069657020270824,-0.016305102035403,-0.053497571498156,-0.087966360151768,0.08042086660862,0.0077770873904228,-0.089033827185631,-0.091776326298714,0.003475988516584,-0.014698326587677,0.0084221633151174,-0.11976961791515,-0.068526647984982,-0.052623953670263,0.044630844146013,0.086217097938061,0.13292106986046,0.063330009579659
-0.086624562740326,0.057766325771809,0.20341096818447,-0.045247528702021,-0.060028649866581,0.11249104887247,0.00090664596064016,0.20384910702705,-0.10143817961216,0.091852858662605,-0.034940674901009,-0.11512340605259,-0.027920817956328,-0.18139411509037,0.22354876995087,-0.1448842138052,-0.083950713276863,-0.09499841183424,0.10397843271494,-0.069419883191586,-0.0076442020945251,-0.062627993524075,-0.038737446069717,0.018327666446567,0.083432555198669,-0.0003719727974385,-0.092947982251644,-0.11211635172367,0.044763788580894,-0.21468916535378,0.18133574724197,-0.20442815124989,-0.078997604548931,0.0033892102073878,0.082853749394417,0.004305305890739,-0.012781043536961,-0.016420023515821,0.034133147448301,-0.023427216336131,0.12622812390327,-0.10075458884239,-0.11172708123922,0.024998422712088,-0.02333752065897,-0.012451452203095,0.010185135528445,0.011695883236825,-0.11343529820442,-0.089785240590572,-0.08240220695734,0.020577343180776,0.029296543449163,-0.073607973754406,-0.037792611867189,0.013179608620703,-0.029561432078481,-0.031436335295439,-0.012935520149767,-0.12811176478863,-0.022127944976091,0.021420257166028,-0.067330941557884,-0.022606156766415,0.048604317009449,0.068891622126102,0.10525074601173,-0.021735548973083,0.036590833216906,-0.036709051579237,-0.021094279363751,0.092217408120632,-0.048346601426601,-0.0085463281720877,0.072988040745258,-0.062931157648563,-0.14105646312237,0.11852191388607,0.18834964931011,0.19214448332787,-0.18921048939228,-0.072043791413307,0.090363793075085,0.047246247529984,0.048965364694595,-0.083565689623356,0.12094885855913,0.096734523773193,0.062226820737123,-0.072019755840302,0.040749415755272,0.10209280252457,0.10075585544109,0.0011887822765857,-0.14749783277512,-0.14265665411949,0.10712657123804,-0.015529957599938,-0.12980541586876,-0.063288927078247,-0.04676478356123,0.040899194777012,-0.063158601522446,-0.092947244644165,0.0096847554668784,0.050283074378967,0.083850413560867,0.017297733575106,0.093821540474892,0.014641437679529,0.033495452255011,0.022150676697493,-0.094809658825397,-0.099108770489693,0.09068188816309,-0.012612855061889,-0.11266217380762,-0.095087267458439,-0.0041643395088613,0.0036268902476877,0.011669447645545,-0.048713088035583,-0.095814310014248,0.043862208724022,0.035130795091391,0.00074052234413102,0.059720486402512,0.047305420041084
-0.065570712089539,0.040108665823936,0.18469879031181,-0.072231613099575,-0.027089696377516,0.14817722141743,0.0055749844759703,0.1764660179615,-0.097934737801552,0.067804887890816,-0.026853807270527,-0.07883495092392,-0.034465566277504,-0.16468884050846,0.21884499490261,-0.13927941024303,-0.091517195105553,-0.13667173683643,0.10264633595943,-0.079863660037518,-0.0038978939410299,-0.025702537968755,-0.083499431610107,0.014052036218345,0.091318719089031,0.028566490858793,-0.079599291086197,-0.090506218373775,0.032680261880159,-0.19276034832001,0.19032299518585,-0.22336085140705,-0.11841401457787,0.010023823007941,0.07898835092783,0.040861960500479,-0.033582448959351,-0.064046107232571,0.070594742894173,-0.0041101379320025,0.1338005810976,-0.081842862069607,-0.10628060996532,0.026079477742314,0.0072025181725621,0.0014873435720801,-0.0079084252938628,0.018835050985217,-0.11232441663742,-0.097085490822792,-0.099888570606709,0.01814647205174,0.011456849984825,-0.086476683616638,-0.021549262106419,0.023586664348841,-0.099360942840576,0.044440854340792,-0.069643914699554,-0.074590913951397,-0.025833230465651,0.027516087517142,-0.013590230606496,-0.035945616662502,0.060519568622112,0.055576112121344,0.097333915531635,0.023972755298018,0.036901064217091,-0.023645805194974,0.013473828323185,0.12200484424829,-0.058903880417347,-0.032990206032991,0.060776557773352,-0.029455196112394,-0.12868535518646,0.106236577034,0.17349074780941,0.19977086782455,-0.16256724298,-0.063348077237606,0.11328762024641,0.057240638881922,-0.0012626246316358,-0.1058045104146,0.15415076911449,0.095123440027237,0.051071926951408,-0.057912062853575,0.053030032664537,0.075907044112682,0.090558543801308,0.060214772820473,-0.14303688704967,-0.1213698759675,0.11112364381552,-0.080895811319351,-0.12541450560093,-0.049468595534563,-0.059607982635498,0.037417102605104,-0.11005734652281,-0.11945459991693,-0.024375958368182,0.082740969955921,0.055714514106512,-0.0006929001538083,0.04520308971405,0.020224746316671,0.073639042675495,0.0029323208145797,-0.10357172787189,-0.067335195839405,0.1135320737958,0.01027509290725,-0.13561895489693,-0.060897063463926,-0.022063774988055,0.020085915923119,0.018276220187545,-0.060452435165644,-0.074296601116657,0.045226749032736,0.038127969950438,0.027957322075963,0.057262595742941,0.029419671744108
-0.037056401371956,0.055057376623154,0.19003282487392,0.0026036533527076,-0.018027467653155,0.11583662033081,0.029091704636812,0.14643330872059,-0.13922959566116,0.077980309724808,-0.0049031269736588,-0.081279627978802,-0.047264415770769,-0.19605824351311,0.21345742046833,-0.13439516723156,-0.099361784756184,-0.078417263925076,0.12274422496557,-0.027825109660625,0.0092854248359799,-0.049353279173374,-0.060671478509903,-0.0054242233745754,0.10835134238005,-0.00080351217184216,-0.11984741687775,-0.10422791540623,0.046577293425798,-0.16296927630901,0.13137863576412,-0.21065340936184,-0.096321687102318,-0.0093790926039219,0.13040769100189,0.018705260008574,-0.033087238669395,-0.07639342546463,0.05302631855011,-0.086784608662128,0.11947479844093,-0.10140990465879,-0.070912927389145,0.051165282726288,-0.062703147530556,0.024943610653281,0.033692762255669,0.017559189349413,-0.12642239034176,-0.072200790047646,-0.076085492968559,0.038887746632099,-0.0022853121627122,-0.067552700638771,0.014916986227036,-0.010199989192188,-0.082994781434536,-0.032441981136799,-0.050472971051931,-0.077757634222507,-0.0096088815480471,0.003577260999009,-0.016674540936947,-0.021305294707417,0.09303180128336,0.047473642975092,0.070363692939281,-0.049100536853075,0.016914702951908,-0.026753928512335,0.0083432234823704,0.12396281212568,-0.025673188269138,-0.024342594668269,0.034576687961817,-0.048408038914204,-0.11697147786617,0.11282999813557,0.18428128957748,0.1990614682436,-0.14571814239025,-0.080063983798027,0.074738740921021,0.051854651421309,0.037569548934698,-0.093339584767818,0.09601067751646,0.095510758459568,0.062115408480167,-0.022890537977219,0.073341377079487,0.10582415759563,0.040601622313261,0.021663736552,-0.17660936713219,-0.1698946505785,0.11821490526199,-0.030904222279787,-0.10425137728453,-0.083508372306824,-0.035989869385958,0.080536611378193,-0.041636638343334,-0.16830170154572,-0.0070861978456378,0.09345505386591,0.13153029978275,0.058394722640514,0.1125697568059,0.058579787611961,0.058361653238535,-0.013556053861976,-0.096214726567268,-0.095143891870975,0.10677448660135,-0.018002673983574,-0.089953444898129,-0.06270144879818,-0.023031951859593,0.0097854919731617,-0.0066700535826385,-0.067971430718899,-0.066771984100342,0.053342115134001,0.064859189093113,0.031725235283375,0.1430389881134,0.039021618664265
0.035924788564444,0.12190069258213,0.047040361911058,-0.11060245335102,0.11616280674934,0.18204230070114,0.085908845067024,0.057418055832386,-0.19329869747162,0.10378932952881,0.02223932184279,0.009738564491272,0.14688511192799,0.078180052340031,0.15607522428036,-0.033970192074776,0.012353146448731,0.056003231555223,-0.033673990517855,0.068463273346424,0.12328574806452,0.019518967717886,0.04743093252182,-0.023655317723751,-0.01503467746079,-0.019148275256157,-0.17220927774906,-0.069801785051823,0.16219733655453,0.082932092249393,-0.075947359204292,0.039179962128401,-0.028141869232059,0.025645280256867,0.043511979281902,0.024812774732709,0.006503508426249,0.15330149233341,0.0010862511117011,-0.036711342632771,0.027809776365757,0.032123383134604,-0.023410746827722,-0.045122019946575,-0.21832382678986,0.057620909065008,0.11441060900688,-0.0057197702117264,-0.21176959574223,-0.061118379235268,-0.012196836993098,0.029436150565743,-0.11270020157099,0.05669903382659,0.062795527279377,0.027070358395576,-0.011472526937723,0.10818078368902,-0.11613517999649,-0.065585523843765,-0.093480385839939,0.0084072956815362,0.11848674714565,-0.15688923001289,0.16124518215656,0.098229095339775,-0.001695781480521,0.11290027201176,-0.1103575155139,0.031469035893679,0.11195874214172,0.12981942296028,-0.030685713514686,-0.046437054872513,0.062576204538345,0.1180595010519,-0.078096233308315,-0.03034070879221,0.12068212032318,-0.055280067026615,-0.070817515254021,0.041256580501795,0.040256809443235,0.055816948413849,-0.027663759887218,-0.037404220551252,0.095928527414799,0.064483098685741,0.077632762491703,0.087389431893826,0.053413193672895,-0.11686618626118,-0.022777546197176,0.054563824087381,-0.081630423665047,-0.19593803584576,0.03248792514205,0.11676973849535,-0.032044615596533,0.0050073736347258,0.036379128694534,0.069146752357483,-0.0044541214592755,0.026968510821462,-0.19091081619263,0.15781468153,-0.049304585903883,0.050519436597824,0.1019446849823,-0.11550548672676,0.042505774646997,0.038692485541105,-0.10769855231047,-0.0010485510574654,0.10510691255331,0.038865070790052,-0.1386598944664,-0.076863385736942,-0.055442299693823,0.11685649305582,0.012116493657231,-0.11021769046783,0.0034003865439445,0.054029703140259,0.049613375216722,0.13215714693069,0.052543412894011,-0.016718661412597
-0.077357620000839,0.050971385091543,0.17572571337223,0.013087923638523,-0.020582377910614,0.1383952498436,0.026686096563935,0.12407843023539,-0.089272297918797,0.09275060147047,0.018423475325108,-0.071626141667366,-0.045089829713106,-0.21468003094196,0.18877536058426,-0.12584561109543,-0.13093969225883,-0.028501531109214,0.10496983677149,-0.059625711292028,0.033033661544323,-0.064551971852779,-0.067401483654976,0.021602271124721,0.11881301552057,-0.018194194883108,-0.099095053970814,-0.12453313916922,0.045971225947142,-0.14561550319195,0.1545834839344,-0.22199097275734,-0.081573031842709,-0.022068370133638,0.14516898989677,0.018239941447973,-0.051928415894508,-0.11610304564238,0.036508675664663,-0.086701266467571,0.14302778244019,-0.12795256078243,-0.0698366984725,0.09291534870863,-0.068267971277237,-0.034214586019516,0.028758604079485,0.021528348326683,-0.11925829201937,-0.11438275128603,-0.067254662513733,-0.0044321278110147,0.0068745305761695,-0.090897858142853,-0.00096470396965742,0.039592497050762,-0.10281857848167,-0.019409643486142,-0.053244642913342,-0.075700759887695,-0.027649849653244,-0.013646652922034,0.0039310003630817,-0.01619135402143,0.12342313677073,0.051863245666027,0.058526657521725,-0.077689543366432,0.00070704007521272,-0.016724748536944,-0.00011372547305655,0.11805598437786,-0.024170696735382,-0.076675735414028,0.032183025032282,-0.041973382234573,-0.1263839006424,0.12569379806519,0.1500733345747,0.17453108727932,-0.14754174649715,-0.072511807084084,0.075162775814533,0.066156387329102,0.0020269823726267,-0.062894009053707,0.11027027666569,0.083724915981293,0.035495243966579,-0.020627830177546,0.054856792092323,0.081309303641319,0.029904013499618,0.0028339871205389,-0.17797972261906,-0.15668924152851,0.062993884086609,-0.036364916712046,-0.092495284974575,-0.050172835588455,-0.008594112470746,0.055121447890997,-0.037612427026033,-0.19226062297821,0.038051877170801,0.093612402677536,0.14120222628117,0.040807571262121,0.075975924730301,0.057041373103857,0.027675347402692,-0.029303023591638,-0.066269911825657,-0.10867544263601,0.10667692124844,-0.013098264113069,-0.10907017439604,-0.030737642198801,-0.010279192589223,0.010693318210542,0.014320465736091,-0.10526958107948,-0.099563300609589,0.032020047307014,0.062405344098806,0.071827337145805,0.1025877520442,0.057453420013189
-0.041558891534805,0.078538648784161,0.16934621334076,0.023650905117393,-0.017056114971638,0.1786402463913,0.062316440045834,0.10296802222729,-0.10364492237568,0.10348045825958,0.028521722182631,-0.046879772096872,-0.06049670279026,-0.22296136617661,0.19772182404995,-0.15471142530441,-0.14097118377686,-0.02601414360106,0.09594365209341,-0.093591570854187,-0.010028446093202,-0.030378079041839,-0.09320280700922,0.016945092007518,0.11818686127663,-0.028429931029677,-0.086759194731712,-0.098167940974236,0.022875862196088,-0.12664380669594,0.12577809393406,-0.19516198337078,-0.12189318984747,-0.0039872983470559,0.13137985765934,0.0076632425189018,-0.049157708883286,-0.16302847862244,0.050033830106258,-0.057908937335014,0.16206762194633,-0.14611354470253,-0.066123224794865,0.08396553248167,-0.089511573314667,-0.023239390924573,0.019470067694783,0.021025609225035,-0.13677294552326,-0.094230659306049,-0.020487925037742,0.02172127738595,-0.022728677839041,-0.085988871753216,-0.0032069198787212,0.042678043246269,-0.13469606637955,0.0055741048417985,-0.066459193825722,-0.029058301821351,-0.040100838989019,-0.01350174471736,0.022440230473876,-0.055464699864388,0.12781880795956,0.052022833377123,0.070496521890163,-0.080066986382008,-0.03000920265913,0.021825943142176,0.0085149444639683,0.14255157113075,-0.010216834954917,-0.039614707231522,0.018217591568828,-0.033510684967041,-0.1109117269516,0.092785574495792,0.12959513068199,0.15578037500381,-0.12728348374367,-0.074691914021969,0.087100572884083,0.055958658456802,-0.0088621033355594,-0.073975764214993,0.11676554381847,0.042181767523289,0.029875788837671,0.013952001929283,0.054137643426657,0.045800440013409,0.022823644801974,0.010772627778351,-0.18090808391571,-0.15408955514431,0.078400894999504,-0.088901191949844,-0.058353416621685,-0.03577484190464,-0.021758940070868,0.080927960574627,-0.038109477609396,-0.17695236206055,0.019660025835037,0.095268681645393,0.1214864179492,0.056683711707592,0.024920728057623,0.07279921323061,0.067780576646328,-0.025316460058093,-0.053528301417828,-0.10134271532297,0.10373322665691,-0.041274860501289,-0.0922826603055,-0.010908992961049,0.018097870051861,0.012782397679985,0.044803120195866,-0.12437602877617,-0.075442656874657,0.039760768413544,0.11674834042788,0.061906524002552,0.11232697218657,0.03550311923027
-0.072924859821796,0.08431925624609,0.19789943099022,-0.0062050675041974,-0.012573897838593,0.18084865808487,0.02740166336298,0.16177210211754,-0.088952928781509,0.067242741584778,-0.048596639186144,-0.088662542402744,-0.065751299262047,-0.2006369382143,0.2157983481884,-0.14366561174393,-0.12150590866804,-0.067957162857056,0.10185890644789,-0.10885182768106,0.028242960572243,-0.050463907420635,-0.062393557280302,0.001628577709198,0.13770870864391,-0.064146630465984,-0.12659652531147,-0.10110156983137,0.028548358008265,-0.15456968545914,0.18510043621063,-0.19783534109592,-0.099918745458126,0.0044881142675877,0.11629302054644,0.010210384614766,-0.030823182314634,-0.1292746514082,0.040309824049473,-0.065203778445721,0.15188011527061,-0.11687034368515,-0.044105526059866,0.021045763045549,-0.031001187860966,-0.0094174267724156,0.023337416350842,-0.0027267097029835,-0.13120214641094,-0.081237941980362,-0.06103353947401,0.026137975975871,0.038981415331364,-0.079890675842762,-0.0037364424206316,0.03815570473671,-0.059730343520641,-0.025770597159863,-0.046648137271404,-0.10683396458626,-0.024638986214995,0.04330638051033,-0.044385321438313,-0.071928687393665,0.087585262954235,0.08203249424696,0.066891886293888,-0.042750626802444,-0.018253201618791,0.019374361261725,0.0073223453946412,0.13766969740391,-0.059053886681795,-0.048573195934296,0.04770864546299,-0.0033383422996849,-0.11672604829073,0.089004494249821,0.15480867028236,0.17320635914803,-0.17353171110153,-0.047860410064459,0.108472622931,0.08645823597908,0.028814014047384,-0.057680834084749,0.10019967705011,0.08530317991972,0.036649022251368,-0.0087160188704729,0.051281064748764,0.068253107368946,0.042416859418154,0.012496558018029,-0.15730327367783,-0.12574104964733,0.089076735079288,-0.012678058817983,-0.11955948919058,-0.032980844378471,-0.012410729192197,0.046208925545216,-0.056920774281025,-0.13861890137196,-0.0054064798168838,0.08808021992445,0.090055271983147,0.026353266090155,0.041638445109129,0.049677029252052,0.04031066223979,-0.028241749852896,-0.0839639082551,-0.11429037153721,0.11848229169846,-0.0093809450045228,-0.10223745554686,-0.033531628549099,0.013067881576717,0.041870728135109,0.049074646085501,-0.075859680771828,-0.07102132588625,0.018178511410952,0.067913502454758,0.04186862334609,0.12263529747725,0.049099139869213
-0.046918332576752,0.092456825077534,0.060299575328827,0.010087845847011,0.032962508499622,0.13405084609985,-0.012899261899292,0.03946565836668,-0.080622762441635,0.004666356369853,-0.010098312981427,-0.064253307878971,-0.062765806913376,-0.15153913199902,0.1297349780798,-0.048249777406454,-0.088244669139385,-0.12442545592785,0.14590148627758,-0.035869278013706,0.044737998396158,-0.12807193398476,0.04904729872942,-0.041259575635195,0.19224843382835,-0.022564461454749,-0.072344444692135,-0.11959693580866,0.10009714215994,-0.12521336972713,0.20836316049099,-0.13391514122486,-0.051848329603672,-0.042496982961893,0.06880209594965,-0.0082609318196774,-0.03875744342804,-0.0032746091019362,0.15014503896236,-0.070617474615574,0.096568547189236,-0.075143352150917,-0.054732069373131,-0.029148889705539,-0.041834775358438,-0.013611092232168,0.035709217190742,-0.022981680929661,-0.10883314907551,-0.093536600470543,-0.17130018770695,0.063371531665325,0.10542524605989,-0.077329307794571,-0.073235735297203,0.0036817109212279,0.020521054044366,0.062603428959846,-0.1373139321804,-0.075344242155552,-0.061385165899992,0.048861611634493,0.10679490864277,-0.10898416489363,0.099350459873676,0.18325610458851,0.028645725920796,-0.010206936858594,-0.037019062787294,-0.04142339527607,-0.053584363311529,0.14588060975075,-0.12855975329876,0.010582018643618,0.11083316802979,-0.048290431499481,-0.039316520094872,-0.0059653758071363,0.093538224697113,0.2127511203289,-0.19353999197483,-0.064944446086884,0.082388825714588,0.05763315781951,0.020276818424463,-0.041566204279661,0.017578324303031,0.094405643641949,0.015396732836962,-0.11013144999743,0.11337994784117,0.070706397294998,0.048474796116352,0.09580410271883,-0.025820456445217,-0.17473448812962,0.045189369469881,0.072973407804966,-0.08501560986042,-0.039129070937634,-0.057420000433922,-0.081089407205582,-0.088643066585064,-0.05152441188693,-0.0088183991611004,0.15597394108772,0.16860684752464,0.078154280781746,0.12778399884701,-0.015458572655916,0.013986605219543,0.023104198276997,-0.036928080022335,-0.028887620195746,0.13205812871456,0.016060663387179,-0.15456269681454,0.042115103453398,0.082559116184711,0.11044765263796,-0.0071124811656773,-0.060754500329494,-0.099248103797436,-0.0013912048889324,-0.01664774119854,0.084947377443314,0.062558427453041,0.054745074361563
